       1196277670712,        638170772833,18446742721844013473,18446743118059418203,18446743023542793302,18446737094740098825,        156206337758,       3662862526690
       1093649765269,        651861778504,18446742860544649614,18446743139216525850,18446742988141226327,18446737021255729762,18446744011124118351,       3858395813422
       1048160784480,        651557764653,18446742893866789892,18446743121298539730,18446743085835039551,18446736832276258512,18446743984894817269,       3976104434996
        794168075089,        294865883431,18446743009665473857,18446743486364900154,18446743960237727236,18446736599014524030,18446743176442316328,       4119514644507
        928382680280,        360640837722,18446743093305707483,18446743319445664030,18446743476199382647,18446736742723107238,18446742722981931052,       4610623936661
        939748912749,        545384784149,18446742982534887328,18446743200655416487,18446743380012844776,18446736774923507925,18446742262427747574,       5027845212293
        902151513308,        458987182332,18446743038904017478,18446743356614183603,18446743362246554602,18446736767448388992,18446741815999854971,       5341850439205
       1034017313488,        528689513382,18446743234018543852,18446743301633908783,18446742484957170706,18446737068190352065,18446742064544192942,       5514581115114
        803354386868,        489884603523,18446743051536331504,18446743267157643623,18446743690776012758,18446737198156906303,18446741791994721670,       5259321742634
       1047342933644,        836924285334,18446742898819752757,18446742961302398515,18446742855417951056,18446737660171101861,18446741499781166114,       5796251674528
        678549135111,        483554918117,18446743071209738983,18446743384611590568,18446743865657534240,18446737505141537309,18446741033235411560,       5687289679105
        428065875670,        236565753182,18446743260091916401,18446743637782895275,        403510571418,18446737526419279918,18446740776614645898,       5514555902558
        643990041945,        418481009902,18446743336168560108,18446743481530217017,18446743456950748860,18446737933754500066,18446740618320060348,       5941517804858
        273980121486,         54332848429,18446743495365360226,18446743822560983833,        573794200280,18446737778259736989,18446739914760870167,       5883194217013
        477428586616,        332085655547,18446743644364836723,18446743639222555733,18446743320063806480,18446738047612268834,18446740302139414039,       6118262548413
        321478521733,        134916483419,18446743620301312564,18446743785472120892,         35991987961,18446738122389308665,18446740323962566183,       5736177288073
        163852342830,         88912867660,18446743621462911482,18446743869048227262,        496190998938,18446738292993554025,18446740060781817176,       5603795807067
        176694713476,        213684675274,18446743800353400749,18446743853516993273,18446743885130850826,18446738395946007617,18446740102063682153,       5795788586113
        104874233886,        123395559553,18446743852477031009,18446743857186917793,        142941820739,18446738419185621093,18446739921386980902,       5768931887881
18446743946387888016,18446743922243634893,18446743862994892088,         62824904628,       1086786158159,18446738209253307191,18446740110382603478,       5219256282901
18446743977110180304,18446743858970767385,18446744010277692916,        110493102604,        786766607619,18446738327948407765,18446739899267708424,       5354100674057
        277265577941,        155929660048,18446743881967009413,18446743732541382272,18446743746358111479,18446738748448344348,18446740223110374362,       5573470690938
18446744060819574798,18446743958553511197,18446743829668969815,18446744055181680562,        841472189986,18446738676424442236,18446740653343241246,       4710570503509
         87521682068,        106452247691,18446743807736572068,18446743961468842516,        170566596033,18446739060073942118,18446740485940600918,       4943483139415
        188100497381,        121562947394,18446743767456712672,18446743862533443891,         60014800822,18446739258379275708,18446740802104926531,       4728917520372
18446744065288634617,18446744064086940566,18446743764269795055,18446743986244592312,        798277332196,18446739333034922098,18446741126474594684,       4094730589983
        214459330623,        251276614827,18446743675828808435,18446743767255182509,18446744056386363525,18446739762804488291,18446741120983908385,       4331219297960
        195743784989,        140410051560,18446743611952737761,18446743834870266424,        342269918232,18446739874398756599,18446741457936115608,       3889765493091
        206616409520,         88314227011,18446743485481224748,18446743818865050402,        716639912389,18446740190859057624,18446742145610142568,       3129175569569
18446744013323884616,18446744005043407082,18446743535111076433,18446743950504347491,       1613244549728,18446740217798199984,18446742587024425971,       2338923171728
18446743651986970071,18446743850000456449,18446743628291231645,        220518667725,       2383001111657,18446739900049945329,18446742659875585309,       1932519795945
18446743797514977092,18446743981443196645,18446743571733240940,        152295309484,       1833178803305,18446740174467884453,18446743054361982623,       1795246320554
18446743647205089251,18446743796397143473,18446743589834992231,        267430800259,       2537640849896,18446740226250930010,18446743916347189418,        821230131204
18446743804707483738,18446744028613974224,18446743367047386697,         77238297704,       2215130160113,18446740803480645880,        300865867440,        474150110774
18446743524106483532,18446743415426273443,18446743430075462555,        522226230176,       3796182678215,18446740584443932578,       1253271915775,18446743161543633075
18446743593208635356,18446743014822820264,18446743150040435425,        579856644888,       5063331704679,18446741306504259360,       1284755318238,18446742272527946779
18446743953392451351,18446743652666043414,18446742701382571608,        112282667033,       3985636782606,18446743465793988425,18446744027837947337,18446742841938728418
        766582118550,18446743626340941981,18446742019368881933,18446743747179302667,       3412035266027,       1090162358030,18446743224305809714,18446743178344761923
       2923761534024,       1275658186216,18446740526440282023,18446741481897500090,18446743088816500255,       4938708403976,18446742101667891937,       1104742529542
       2802023574132,       1602122860236,18446740213485261422,18446741533794166410,18446743183984531206,       8142337107781,18446740780775109079,        524337427753
       3314972464039,       1697503783817,18446739554494698037,18446741366376523190,18446742974203883362,      12000491772652,18446738866119108100,        514882737157
       3717952857686,       2326580126186,18446739372712993385,18446740861366926459,18446741313369283221,      16179907857130,18446737357402327449,        997175670931
       3296740427660,       2072873419528,18446740015283762131,18446741156052607492,18446741485448327101,      18619727702967,18446737550519940411,        273432252795
       2746656791691,       2200220572521,18446741042632375139,18446741430174506632,18446740353596939316,      20345763709825,18446737420093557598,        671475597714
       1005005497064,        878763733091,18446742300229626751,18446743190714707787,18446743727838625494,      20262549194873,18446737283334077750,18446743416205969243
       1574912512169,       1193476862204,18446742364729762599,18446742514616050869,18446742118036909254,      20993737905466,18446737547006808854,         49304353635
       1159774986967,       1000935434199,18446743011284177930,18446742796968307833,18446742129424616969,      21352248710612,18446736950734440931,        623033199352
        258843417359,18446744032654214236,18446743540099900876,18446743927065794222,        611251402609,      20687210462037,18446736754533594601,18446743860636686172
        307485597805,18446743798029865375,18446743819064218403,18446744041543418400,        322574809610,      20480510405679,18446737219942472536,18446743587743588230
        681428405591,         76421884536,18446743643530539289,18446743503462898432,18446743552260647094,      20513371376767,18446738840753503508,18446742878533625960
        563336163677,        324792829788,18446743865332089190,18446743584264775282,18446742720971637791,      20443125059388,18446739614226214163,18446742683325037226
18446743955349586491,         74950693975,        348557959519,        185278104062,18446743265422259966,      20549248834729,18446738474425471883,18446743125691888317
         70579898860,        293516744683,        134701355826,         10705729032,18446742842029597939,      20609288950175,18446738415649580805,18446743474126557336
18446743954171164348,        134714785934,18446743887709114776,18446744064350237766,        407324346325,      19853942515022,18446738044235530232,18446743410998521141
        504619555708,        470436523338,18446743326816997652,18446743556929785709,18446743652046285084,      19100496144163,18446738755219081469,18446743667955982994
        763677214297,        544346959242,18446743327886152268,18446743680258730123,18446742502738740897,      17691382965470,18446739594148764895,18446743930251234163
        202587864265,        371696039466,18446743367744913247,18446743937015809315,         79131422976,      15640907673895,18446739046827828439,        102421431530
        439143978750,        854197548230,18446743153365719679,18446743594510773560,18446743179266960838,      13830328732241,18446739541391770954,        736420547629
        802697799035,       1129377157953,18446742911935892373,18446743300307956504,18446742324399718879,      11945127206246,18446740632814441736,        920228376018
        561703377120,        867534664723,18446742964267708853,18446743738142303746,18446742940362309228,       9870643161357,18446740756215543395,        991115417697
        733490722757,       1113397162514,18446742606392999244,18446743556659595350,18446742798089918605,       8237278632403,18446741170979569780,       1271321768887
       1036686917291,       1353634118336,18446742268972103133,18446743215481755635,18446742474116934868,       6512470654568,18446741985763512006,       1382491654053
        754305856235,       1305394635619,18446742308270329081,18446743474714171803,18446742974305462761,       4834085985810,18446741801480605240,       1633499848249
        905966797976,       1618896970038,18446742024069651599,18446743122728872101,18446742831657692798,       3408553068106,18446742286739834189,       1812440412908
        812483076983,       1452354105772,18446742220902742891,18446743317047258129,18446742843119547446,       1908032917915,18446742417524848251,       1980050702501
       1047885564341,       1438606835103,18446742054905066337,18446743292833989876,18446742539286848450,        745642206603,18446742976513433319,       2003872851873
       1194785217377,       1454973175107,18446741784930535564,18446743154153634512,18446742805468592718,         23973490858,18446743257921209361,       1946691316501
        785111007688,       1248838737367,18446742029211766042,18446743471528811602,18446743585448531375,18446743899296329821,18446742603937602542,       2046468503935
        931489803316,       1497752964273,18446741919708272735,18446743311200810029,18446742983399423337,18446743822531458284,18446743063559575833,       2025436238573
       1253456959392,       1725094150618,18446741543855589610,18446743029650720405,18446742622946496287,18446743660929522182,18446743674922481229,       1893213214770
        989585487471,       1381408986885,18446741612897740766,18446743467399504766,18446743479122279238,18446743248553448343,18446743364469979322,       1743789187309
        854788245762,       1305924851694,18446741697531843149,18446743582644094413,18446743730329668750,18446742985601619344,18446742921933041495,       2026969135325
       1117322004401,       1327118528635,18446741709910094125,18446743441092307247,18446743077351353293,18446742761024551837,18446743088335775466,       2304516506373
        853504627483,       1052745336705,18446742099081154762,18446743750463240010,18446743312630228214,18446742419002594007,18446742593281661567,       2562203286659
       1016036390384,       1214947735239,18446742091884707188,18446743536483522302,18446742754700380951,18446742148196754366,18446743139927200929,       2502081556441
       1336680779367,       1480589176492,18446741624537244302,18446743194202498488,18446742575862268886,18446741695780995845,        608227816985,       1576287894912
       1371700095947,       1694485671149,18446741178484568470,18446743031675651819,18446743071460158035,18446741225002786815,       1314134655749,        992434619994
       1634394465066,       2014447166136,18446740507586685668,18446742857299265529,18446743085731849036,18446740315700747602,       2976761573783,18446744023100176519
       1981724093622,       2360877013975,18446740123104288006,18446742463708010838,18446742536211454854,18446739992110778460,       4482860640580,18446743259488606570
       2058732884923,       2224131497330,18446739995062243674,18446742425811393939,18446742959449465516,18446739209481709655,       5615445568105,18446742416089819833
       1810174723665,       1993701403886,18446740193386481992,18446742606209147670,18446743613844240281,18446738314310816295,       6416750431340,18446741697068341768
       1938874136737,       2163119676719,18446740596304506457,18446742356624922559,18446742373886021411,18446739152831154451,       5424274216751,18446742951670789350
       1791368374868,       1825277604604,18446741058628023258,18446742664950672171,18446742274598021579,18446738986627313296,       4265799978340,18446743895839618367
       1295551450152,       1359481253380,18446741565158640856,18446743156092439748,18446743177470378075,18446738541345246613,       2455468344655,        793852246120
       1177403785903,       1213742242520,18446741737165041102,18446743248005049967,18446743414695536749,18446738361107094451,       1830008428150,       1207654766514
       1273792950326,       1116372652413,18446741900581836223,18446743121473153918,18446743231683812439,18446737860026198826,       2944218105122,        592765090260
       1359275221815,       1235241264135,18446741814601120061,18446742875565077855,18446743218884246350,18446737369157217033,       3524847952583,        405611223770
       1594335952558,       1399818085457,18446741780121294951,18446742679532055639,18446742464924139614,18446736790630752574,       5391303148018,18446743618532908039
       1397944453033,       1107494881090,18446741910947843801,18446742933644238279,18446743142122298378,18446736218236932382,       6123015222375,18446742910631823262
       1146779032321,       1168556189582,18446741827450889761,18446742888568961032,18446743977888997569,18446735565408986193,       6351731200470,18446742664415382952
       1243187111437,       1281511519728,18446741956064822993,18446742753094382315,18446743352380531827,18446735083954869768,       7982298505218,18446741927662543538
        878143557489,        908999861951,18446742173631749231,18446743176603075797,        235156819076,18446734488153709937,       8285960135150,18446741429310013392
        769016094141,        822251451028,18446742362982043640,18446743152176869519,        437841588564,18446734020784007749,       8953799305631,18446741033327539699
        535724671225,        680683768845,18446742826535259601,18446743368637695764,        240342036333,18446733731152625296,       9587608185001,18446740647765889985
        458547471148,        719799658007,18446743071733239119,18446743415890793722,18446743887061317437,18446733294182908123,      10733050839715,18446740124842239619
        507456781446,        414498614545,18446743337019724470,18446743467052713952,18446743896834834911,18446732747765340883,      11545631062996,18446739755074523625
         68173660744,        139640364484,18446743537573021603,18446743821678406676,        895469959984,18446732252269181322,      11219420520318,18446739615548207458
        188954728531,        334866059916,18446743722083144749,18446743633359967709,18446744032717834635,18446731830855060756,      12755782988397,18446739025499743312
18446744025657263224,18446744005720879604,18446743999064687007,18446743984449895005,        596824803334,18446731402332999494,      12843310407287,18446738727640827617
18446743849903199572,18446743972615232680,18446744050210654648,         69636308722,        866430138176,18446730871227925710,      12967963488795,18446738566949079932
18446744056909303132,18446744045699615666,        133726078208,18446744017568171085,18446744010905700136,18446730470128647995,      14096245016357,18446738196784676707
18446743803677687680,18446743789389238265,        332828390791,        240725919804,        494148991757,18446730201406305273,      13741211595949,18446738173921179428
18446743972557763466,          7819719379,        271047606924,18446744069995731890,18446743821170903060,18446730075406182116,      14189588050323,18446738201122461064
18446744059097777066,         50034707961,         84800995781,18446743932939085046,18446744034120072213,18446729959449486977,      14427578755447,18446738064952225719
18446743941278965214,18446743995200483648,        175322559927,18446744051213217289,        276732283051,18446729788028037963,      14138309549852,18446738149239791572
18446743816951782657,18446744009615678680,        110796130843,         41903449724,        646136412642,18446729540959227619,      14045310222347,18446738083346673302
18446743864585167820,         37227523490,18446744003169532520,18446744069721284504,        681435886980,18446729570468677958,      14165984301900,18446737942611339973
18446744052091116224,        195567408731,18446744058677891819,18446743933430938151,18446743890230896494,18446729674101882002,      14652547375683,18446737895868116911
18446743951576969569,        124914732686,18446744035225499411,18446744019025911422,        213198376226,18446729537783291110,      14612355751619,18446737796302316968
18446744041492896863,         93629236559,         11804918081,18446743958386537811,         12025647575,18446729596264571525,      14677399209112,18446737816567948190
18446743978902282113,          4908443842,        128374509161,18446744056102202248,         41849978156,18446729564493004139,      14466010706543,18446737923408483506
18446743730754576142,18446743894165922397,        240650465160,        215135049983,        673751203053,18446729341044115544,      14238506696701,18446737780668217224
18446743877552987131,18446743960128266465,        138188659786,         27921162400,        554250451046,18446729220417875810,      14596268819301,18446737607314814896
18446743898281685816,18446743940951218168,        130709721403,         48581389334,        523911315972,18446729281138149063,      14286476549867,18446737776223872489
18446744052962643650,18446744062085732255,        198468426051,18446744021714823012,18446743846131601736,18446729319477887852,      14697269640195,18446737755708598799
18446744028492407958,18446744001799255529,        241408570357,         31400099203,18446743859251905157,18446729311409500133,      14502828878101,18446737881036583131
18446743850412254240,18446743911293199403,        225923237591,        150344935001,        398511954384,18446729385176676019,      13923482658169,18446737992036615701
18446743885189527835,18446744012089492097,        149713478000,         41679831861,        357591802173,18446729514637427821,      13883549362435,18446738000158487108
18446743687836943648,18446743830134826213,        357481338083,        348410541550,        528818289580,18446729621951931252,      13226016186057,18446738219610911090
18446743762007723700,18446743880472828876,        298577293972,        288017693245,        388862660535,18446729738133778390,      13213441665031,18446738224978351476
18446743773116482476,18446743959677064037,        137920403769,        240127747786,        550628778775,18446729755155507872,      12681159038992,18446738549058427959
18446743774423166854,18446743887682004677,        160658973032,        402337768382,        437888065497,18446729841231678591,      12444910162355,18446738654869267914
18446743763791446657,18446743761199784164,        227604069584,        416506423249,        630852174416,18446729914288017038,      12381125296977,18446738540425170293
18446743813540726931,18446743797654746527,         72908423016,        143400481755,       1109398852574,18446730174300750505,      11560671418904,18446738941541811828
18446743478064359609,18446743415282610682,        380384788510,        618143107087,       1744663269981,18446730191946855977,      11122325838854,18446738727740715851
18446743491270602147,18446743689840198190,        490327954815,        654296690619,        744452373760,18446730508855626886,      10546537746498,18446739362634547878
18446744028474468210,        509988604458,         35303992278,18446743879053201810,18446743155306022443,18446731202114394176,      10366261397241,18446740300252542199
18446743612380695466,         45723311910,        140645351345,        260086687003,        597775828416,18446730865121736767,       9920708860439,18446739959349969965
18446743597639873680,18446744023111147984,18446744057121189753,        354031436675,       1056337542470,18446730821073150517,       9451007747239,18446740107172733068
18446743901799598279,        431018002453,18446744025708312674,18446743967220482898,18446743767036760891,18446731320213682728,       8959056993717,18446741036689135355
18446743555761684877,18446743844381314674,        117704091710,        411025909012,       1274516381200,18446731248981005135,       7823749191201,18446741089387401821
18446743643652926934,18446743795646170358,        288788015389,        288103247746,        974819602208,18446731523886763041,       7194977383142,18446741593465313484
18446743970553454706,18446744070021343698,        421498061161,18446743967256128217,18446743708037038553,18446732451414759813,       5910912925751,18446742983496698392
18446743914303745905,18446743819720517208,        395530100861,18446743915119870194,        558957895002,18446732895458561526,       5902235630717,18446742493003325759
18446743997426611623,18446744063056075463,        802450796184,18446743853405101093,18446743053837940013,18446733253112559280,       6889447338267,18446742221625542203
18446743541343132865,18446743430972151045,        382903288672,18446743787353249494,       2866864205870,18446732854500063609,       7045936745046,18446740632154553358
18446743612831692456,18446743332491302624,        523949605798,18446743822648939619,       2563682478294,18446733173401936705,       8057161483086,18446739769011934980
         51333994743,18446743972442732026,        992199736222,        426138725428,18446741548432129317,18446734819194855318,       8640286681928,18446740691599356063
18446744044494194125,18446744009178121613,         89744891319,         43039570163,          3979703656,18446735287361617864,       8313269330934,18446740034504158818
        297707125501,         53310507729,18446743599223191293,18446743428291847418,        889765925942,18446735829894235583,       8708742540553,18446739507496838931
        108408264393,18446743743165457646,18446743604583938773,18446743664086143796,       2052741519466,18446736860757800503,       8713174028438,18446738621820875736
        161393087301,18446743870871476461,18446743614414857507,18446743414053131025,       1929647403756,18446738390757729866,       8320469173452,18446738554016271262
        355342401724,18446744054516289769,18446743363900853556,18446742903315504494,       2155714283443,18446740143447798400,       8724877960732,18446737760602007592
        135367196631,18446744032189602957,18446742950867360964,18446742913908830099,       3681548982268,18446741725480630194,       8515082940137,18446736769187760005
18446743784398208761,         49122375081,18446743046045124750,18446743534993214960,       3606913822448,18446742756869518605,       7571336718761,18446736814482639511
18446743295500910093,18446743917935895727,18446743099497813273,18446743887333023750,       4950332854022,18446743453785282051,       6270258668517,18446736699586236609
18446743353496426695,18446743896266415175,18446742991488943453,18446743807881513395,       5165239720215,        817060789073,       4313951374078,18446737562577880444
18446743521612377712,        182207842977,18446743110937319020,18446743584346862898,       3857682362657,       2405466789406,       2725792000464,18446738862977247823
18446743680296088599,        307585408712,18446742911296616561,18446743374564807276,       3781734454538,       3584560051800,       1263460311019,18446739829847094256
18446743283554133078,18446743899288930092,18446742610010973221,18446743684311850943,       6314754685573,       3883681920685,18446743840719780409,18446739743603082301
18446743602499566537,        209440046053,18446742684519555178,18446743309395091309,       4811999882579,       4346622082961,        213595856522,18446739739444198539
18446743898829180689,        487422054247,18446742947956028840,18446743000104094426,       3164485952609,       5334040044604,18446743059216029854,18446741401392892040
18446743222391149197,         42534720044,18446742445775413135,18446742988046070281,       7327257597664,       5409591358988,18446739885857035835,18446742648413072915
18446743009778917397,18446744015104154995,18446742227022053156,18446742765414959631,       8988653119596,       5440238452368,18446738141526234209,18446743694759544161
18446742968866867200,         16056202748,18446742144800942943,18446742456431832175,       9551476356972,       5669363425552,18446736016942262160,       1608066003833
18446742879321673527,18446743955564419560,18446741767945508822,18446742288413616918,      11160871891685,       5313088348483,18446734428131258426,       2617480618234
18446742999749474089,18446743928289457754,18446741765112994576,18446742328494200103,      10813543619653,       4965012120310,18446733922048010701,       3162911237300
18446742983396286795,18446743923475712435,18446742070227081170,18446742487779922361,      10025706311614,       4714913656735,18446733093300469611,       3997156525176
18446743208303653372,18446744035138106621,18446742339109486188,18446742536342480274,       8461776389416,       4686783912989,18446732607263518200,       4715169034472
18446743169577978489,18446743743769750327,18446742438117927986,18446742654418599221,       8931851688459,       4381591237067,18446731174814899269,       5362239898075
18446743050338624357,18446743540829516377,18446742881061393722,18446743231301739816,       8046556864584,       4031010204440,18446729648915352036,       6260950425053
18446743152267946679,18446743567290510494,18446743324963423549,18446743799364827205,       5935769623158,       3735742107449,18446729485061061511,       6481693779719
18446743233311941301,18446743363646475502,18446743489410204410,18446743991935280503,       5584809624151,       3520033754264,18446729352516274983,       6191320052125
18446743716790662336,18446743764540728060,18446743638725373303,18446743764244911328,       3175677704870,       3633933887512,18446729534315442185,       6617461999504
18446743406496772050,18446743471680125340,18446743841513442515,        235153964393,       3616747003524,       3366461393784,18446728775654006052,       6540396796797
18446743735715095744,18446743553878540835,18446743922590678823,        201840165062,       2311860944855,       3309035375879,18446728556132853012,       6892406655541
         23095393012,18446743895057866076,         35309001871,18446744008549548948,        403580215144,       3434586999790,18446728872324810482,       7267176555769
18446743927256742167,18446743666699717944,18446743953657915153,         31528447992,       1648879984077,       3180131417154,18446729103081025514,       6696386799596
18446743970484090799,18446743659120016780,        225297925303,        352134112768,        366806257133,       3096803247004,18446728936012196913,       7049633889243
18446744052236190443,18446743772744811555,         58397732859,        168080135451,        447644407059,       2948417873024,18446728387548382319,       7385587796768
        431942415863,        272881050341,18446743744787663597,18446743656772459071,18446743379115684091,       2534774939986,18446727639318726074,       8540826529510
        562578412040,        303914980752,18446743961807260680,18446743824597330204,18446742224308510755,       1858009524979,18446726496929906456,       9875138984770
         58468521218,18446743957386656628,18446743888036583650,        138719684029,        279136178463,       1226614574460,18446726193672742087,       9561660931279
        117916368425,        173671137663,        164812363295,        194785948516,18446742664550843571,       1348050153620,18446725578821604950,      10419814679688
        576459156481,         36931672814,        138220742506,18446743875337284041,18446742273389085252,       1650680417313,18446726298377500263,      10373585564988
18446743925133074971,18446743901409633916,        104032251197,        282365148074,        244847892085,       1798998047623,18446726493705529957,       9440797468411
        284907769937,         12665499400,         63599171810,          1219038525,18446743058425432093,       1823287138376,18446726323129502256,      10098254509010
         16799177870,18446743974890864333,         86097402211,        230320359310,18446743752685405487,       2188187879475,18446726315719694927,       9721195284095
18446743490551084860,         67361246840,        136623762961,        585199236864,        429964429865,       2442726976630,18446726076440491479,       9322361840117
        232522087408,18446744059173625083,18446744042692630300,18446744012394132754,18446743566324178803,       2340369649299,18446727101525204412,       9323171678598
        162405373196,18446743988651662734,         22536347899,         51669623658,18446743676384930623,       2607420477589,18446727107434247486,       9191014747069
18446744017233120013,        136251500157,         91093502911,         28879872890,18446743676816548283,       2926547394335,18446727116089239480,       9075983142471
         48358526206,18446743917994534978,        132391949530,         52842142200,18446743973589572760,       2947238131083,18446727587906305180,       8702831468695
18446743977685719588,18446743818305664246,        109087262151,        296128810998,        263969950486,       2978200146051,18446727427348495385,       8570063026699
18446743799713198118,18446743887943829011,        278415448553,        449803249888,         54673087953,       3188735626100,18446727246660614852,       8565368662482
        168408197448,18446743908549874999,        141186022877,        129609565159,18446743504318289036,       2979024916543,18446728136664177751,       8479745937539
18446743959638312974,18446743975555128182,         93205049199,        304527954875,18446744017762312569,       3060831636860,18446728330920366991,       8094831499411
18446743785448346221,18446743705530917176,        289489371482,        570051884867,        350837170410,       3236732525423,18446728168949579871,       7844302435237
18446743866739998653,18446743949016490887,        164383162072,        277215060783,        187616029266,       3421486497609,18446728736948724565,       7564151068220
18446743611806546287,18446743979801842520,        202075725701,        479260263265,        497053862086,       3551580003300,18446728493229915926,       7427464162176
18446743968738189341,18446743844808365839,        281644675098,        366537187541,18446743847440686674,       3660843970742,18446728703355726367,       7557086762736
18446743932609006780,18446743965194059126,        495211732090,        382969404680,18446743203102864995,       3809582166449,18446728877354777635,       7609713778004
18446743889839354830,18446743754284170198,        307233274751,        456238913140,         50882745591,       3675259773115,18446729383996060846,       7030796953866
18446743638554193770,18446743431060312313,        197584112798,        719900704923,       1436369032081,       3599168264127,18446729971703989413,       6079842874143
18446743807416911121,18446743592629607747,        237924835157,        577278089091,        659162821407,       3717202767572,18446730194965314598,       6177458270517
        136762939824,         13334859086,        134025670373,        105678573561,18446743202893289005,       4323941203761,18446730591940860652,       6466858362749
18446743645354333194,18446743537027738573,        366549952745,        704182246926,        836689350101,       3948809510721,18446730614467020888,       5708978521387
18446743924021491918,18446743797610942672,        292614464086,        381247467102,18446744055423473407,       4295977947397,18446730259730603701,       6184791753809
18446744073214572108,         14394785073,        341430573285,        254719932025,18446742973852564865,       4824313143184,18446730235180506268,       6460531509612
18446743661120243464,18446743607067277401,        463655093317,        777454413915,        310173289396,       4391340436335,18446731033806937152,       5454759699542
18446743611042974216,18446743574111115198,        480220673722,        916537816468,        300946206584,       4670027094594,18446731351638204230,       5103540097282
18446743829044968449,18446743691284227857,        359157509731,        718435246559,18446743966988942422,       4773001313785,18446731719823061770,       5069990159217
18446743917626943782,         63874766864,        206603820827,        399411366905,18446743369165737974,       4995127672441,18446731988229696494,       5164660622326
18446743665544089263,18446743917906403659,        206855036824,        657451671280,        213305393744,       4930929907283,18446731985884582348,       4753356307441
18446743670171361754,18446743566320111896,        224231791575,        828693621912,        786647760998,       4701660972864,18446732463872842095,       4277222684213
18446743712057803943,18446743425068203578,        243349901082,        888575262625,        885936349810,       4765328641395,18446732952901573513,       3892455202066
18446744049429495760,18446743606457051417,        224426884416,        473299594341,         81123289647,       4816356271239,18446733423506482169,       4025833102422
18446743943511734386,18446743674957295477,        312352026953,        435627837870,        108224933910,       4764720281150,18446733798568474203,       3801213130612
18446743693523475435,18446743663367043847,        432827237145,        645121157131,        331935213246,       4966910492783,18446733885270656154,       3488567547251
18446743677922863838,18446743806249293605,        556883824391,        601799744325,18446743912129927656,       5131153242667,18446734085654146682,       3478149817703
18446743397192072498,18446743500779587123,        506288962905,        928018384008,       1055965129261,       4892374388379,18446734466809071052,       2770363950615
18446743602637318396,18446743538991939913,        361661240497,        799091445884,        826660703810,       4998248524286,18446734956482876664,       2587447558343
18446743831484729124,18446743474569153316,        457313018093,        790460307328,        122801227093,       5053719439864,18446735375950940113,       2593029263654
18446743851666570924,18446743294259536269,        517664929037,        867362558832,        276739122949,       4893969158612,18446736191530393622,       2112553370791
18446743778486005212,18446743291861367368,        490220711597,        764792550029,        710755619611,       4843169776461,18446737000686114508,       1536077987148
18446743567646611235,18446743356301407565,        624008604032,        879954176315,        741925993196,       4737477873639,18446736983734700455,       1474794135740
18446743108663587948,18446743163226887782,        780962495182,       1289539474840,       1673211858854,       4640628385518,18446736999696549428,        942303511205
18446743240194038122,18446743295915756129,        662088122611,       1140632531823,       1408059732559,       4930251030055,18446737081507751888,        913461760735
18446743570067723912,18446743423462104432,        496404253016,        863350167216,        846791630961,       4887344813671,18446737683732830856,        911812934613
18446743215494565581,18446742883693710797,        522846879545,       1334961162412,       2499293330655,       4590537152453,18446738284365392418,18446743958750118423
18446743714912928814,18446743233482846362,        529021142697,       1088810354566,        483370113356,       4921524113772,18446739158548900851,        133878085017
18446743397149931912,18446742940356105784,        581262080480,       1369432637304,       1643973034330,       4802095398930,18446739285163292339,18446743602812886573
18446743311519450553,18446742785966007209,        534560128478,       1410879170781,       2318147091198,       4945778725234,18446739168233404487,18446743284618283346
18446743915059932052,18446743299701042699,        459996742781,        989758220862,          3770423798,       5920848097745,18446740546025032911,18446743185970575209
18446743664934817604,18446743219896098670,        228342472907,        993870796329,       1411373624932,       7106393058677,18446739215770878770,18446742829519510759
        119825886013,        114269098131,18446743854896788985,        224869576922,18446743527362500005,       9346352788997,18446739131040453642,18446742939715646828
18446744050198514342,        280304634541,18446744005130522238,        404906242022,18446742972255097162,      11653517801197,18446738818197051594,18446742293545351666
        372630585743,        699485650131,         23284701279,18446743963316376189,18446741326172629752,      15182555964497,18446737653056800105,18446742324656903228
        502046460450,       1518470979405,18446743987486090208,18446743306545196534,18446740094901614760,      20188608312454,18446738496158886290,18446740948097181955
        109257924739,       1044344422508,         62048289131,18446743740030355732,18446741512318922474,      23287777431130,18446737513008732285,18446740539710792167
        400393900585,        647125528784,18446743870271030661,18446743701709889388,18446742219973101389,      23626524256997,18446737692370787431,18446740734113104041
        293617115438,18446743751952946723,18446743794116617075,18446743970835795214,        637027420452,      23141758745496,18446737882982980067,18446740239906207333
        287900793536,18446743979086305076,18446744039562741795,18446743934037547223,18446743724384164731,      23213230818308,18446737961968838077,18446740450214165977
18446744019561137525,         81730504304,18446744054816907224,         31726859360,18446744021730704737,      22979623878514,18446738670792434984,18446740061780432210
         33102505374,         79622566264,18446743977372251182,18446744046420225392,18446744008778454646,      22942333743863,18446738666947733806,18446740115245301650
18446743614850033177,         40110236742,        181955467674,        320351715923,        431727533048,      22884434674269,18446738564496427048,18446739847334391048
18446743973027785376,         75052683968,18446743941350638397,         60358307387,        288463151711,      22739021593210,18446738681767889085,18446739923602167416
        269340318994,        324997955925,18446743859645586065,18446743842420032850,18446743228055811014,      22886983608464,18446739224394803758,18446740106691752387
18446743970915680313,         35129517019,         91567750050,        163381957024,18446743865817638603,      22341995565229,18446739250556859368,18446739971345714233
